TITLE="RCM-BATSRUS: T=0000:09:00"
VARIABLES="X [R]","Y [R]","I","J","COLAT","ALOCT","MLT","BNDLOC","VM","|B| [nT]","V","BIRK(NH)","PEDLAM [S]","PEDPSI [S]","HALL [S]","EFLUX","EAVG","N(RCM) [cm-3]","T(RCM) [eV]","P(RCM) [nPa]","PV_gamma","Birk_mhd(NH)","N(MHD) [cm-3]","T(MHD) [eV]","P(MHD) [nPa]","sigmaH(MHD)","sigmaP(MHD)"
ZONE T="RCM-2D-0000:09:00" I=  78, J=  49, F=POINT
AUXDATA TIME="0000:09:00"
AUXDATA ITERATION="0000054"
AUXDATA SAVEDATE="Save Date: 2022/09/28 at 19:21:52"
   3.180E+00   6.336E+00  29   8   2.247E+01   9.163E-01   1.550E+01   2.619E+01   5.292E+00   1.053E-07  -1.530E+03  -3.407E-03   8.342E+00   8.000E+00   0.000E+00   7.170E-02   1.079E+03   3.051E+00   5.685E+02   7.194E-01   4.459E+23  -2.006E-02   1.907E+01   3.786E+02   1.155E+00   0.000E+00   5.000E+00
   3.184E+00   6.039E+00  30   8   2.296E+01   9.163E-01   1.550E+01   2.619E+01   5.959E+00   1.171E-07  -1.734E+03   2.596E-04   8.359E+00   8.000E+00   0.000E+00   6.052E-02   1.172E+03   3.221E+00   5.547E+02   7.302E-01   3.363E+23  -2.089E-02   1.977E+01   3.595E+02   1.137E+00   0.000E+00   5.000E+00
   3.171E+00   5.758E+00  31   8   2.344E+01   9.163E-01   1.550E+01   2.619E+01   6.670E+00   1.256E-07  -1.916E+03   2.426E-03   8.376E+00   8.000E+00   0.000E+00   7.179E-02   9.566E+02   3.359E+00   5.370E+02   7.295E-01   2.535E+23  -2.167E-02   2.040E+01   3.425E+02   1.118E+00   0.000E+00   5.000E+00
   3.139E+00   5.468E+00  32   8   2.392E+01   9.163E-01   1.550E+01   2.619E+01   7.537E+00   1.417E-07  -2.095E+03   4.450E-03   8.394E+00   8.000E+00   0.000E+00   6.051E-02   1.041E+03   3.510E+00   5.199E+02   7.297E-01   1.868E+23  -2.245E-02   2.105E+01   3.254E+02   1.096E+00   0.000E+00   5.000E+00
   3.084E+00   5.179E+00  33   8   2.441E+01   9.163E-01   1.550E+01   2.619E+01   8.551E+00   1.583E-07  -2.252E+03   5.888E-03   8.412E+00   8.000E+00   0.000E+00   4.767E-02   1.142E+03   3.646E+00   5.011E+02   7.227E-01   1.349E+23  -2.318E-02   2.170E+01   3.095E+02   1.075E+00   0.000E+00   5.000E+00
   3.027E+00   4.939E+00  34   8   2.489E+01   9.163E-01   1.550E+01   2.619E+01   9.578E+00   1.771E-07  -2.405E+03   4.130E-03   8.431E+00   8.000E+00   0.000E+00   5.814E-02   9.284E+02   3.769E+00   4.882E+02   7.212E-01   1.014E+23  -2.391E-02   2.224E+01   2.971E+02   1.057E+00   0.000E+00   5.000E+00
   2.968E+00   4.734E+00  35   8   2.538E+01   9.163E-01   1.550E+01   2.619E+01   1.057E+01   1.960E-07  -2.536E+03   1.480E-03   8.450E+00   8.000E+00   0.000E+00   4.932E-02   9.972E+02   3.867E+00   4.770E+02   7.172E-01   7.883E+22  -2.456E-02   2.269E+01   2.873E+02   1.043E+00   0.000E+00   5.000E+00
   2.911E+00   4.554E+00  36   8   2.586E+01   9.163E-01   1.550E+01   2.619E+01   1.156E+01   2.110E-07  -2.662E+03  -1.341E-04   8.470E+00   8.000E+00   0.000E+00   4.174E-02   1.067E+03   3.948E+00   4.673E+02   7.124E-01   6.265E+22  -2.519E-02   2.309E+01   2.794E+02   1.032E+00   0.000E+00   5.000E+00
   2.855E+00   4.392E+00  37   8   2.635E+01   9.163E-01   1.550E+01   2.619E+01   1.260E+01   2.311E-07  -2.768E+03  -8.176E-04   8.491E+00   8.000E+00   0.000E+00   3.506E-02   1.143E+03   4.024E+00   4.595E+02   7.090E-01   5.019E+22  -2.574E-02   2.344E+01   2.727E+02   1.023E+00   0.000E+00   5.000E+00
   2.799E+00   4.245E+00  38   8   2.684E+01   9.163E-01   1.550E+01   2.619E+01   1.369E+01   2.529E-07  -2.867E+03  -1.301E-03   8.512E+00   8.000E+00   0.000E+00   4.662E-02   9.030E+02   4.093E+00   4.528E+02   7.060E-01   4.065E+22  -2.626E-02   2.376E+01   2.670E+02   1.015E+00   0.000E+00   5.000E+00
   2.745E+00   4.110E+00  39   8   2.733E+01   9.163E-01   1.550E+01   2.619E+01   1.478E+01   2.721E-07  -2.946E+03  -1.524E-03   8.534E+00   8.000E+00   0.000E+00   4.046E-02   9.567E+02   4.151E+00   4.469E+02   7.021E-01   3.335E+22  -2.668E-02   2.405E+01   2.620E+02   1.008E+00   0.000E+00   5.000E+00
   2.690E+00   3.982E+00  40   8   2.783E+01   9.163E-01   1.550E+01   2.619E+01   1.592E+01   2.931E-07  -3.016E+03  -1.421E-03   8.557E+00   8.000E+00   0.000E+00   3.464E-02   1.013E+03   4.200E+00   4.412E+02   6.969E-01   2.751E+22  -2.704E-02   2.431E+01   2.576E+02   1.002E+00   0.000E+00   5.000E+00
   2.627E+00   3.849E+00  41   8   2.833E+01   9.163E-01   1.550E+01   2.619E+01   1.727E+01   3.168E-07  -3.068E+03  -1.427E-03   8.581E+00   8.000E+00   0.000E+00   2.860E-02   1.079E+03   4.232E+00   4.344E+02   6.868E-01   2.212E+22  -2.695E-02   2.459E+01   2.533E+02   9.966E-01   0.000E+00   5.000E+00
   2.543E+00   3.684E+00  42   8   2.883E+01   9.163E-01   1.550E+01   2.619E+01   1.927E+01   3.548E-07  -3.110E+03  -1.654E-03   8.606E+00   8.000E+00   0.000E+00   3.603E-02   8.674E+02   4.296E+00   4.275E+02   6.795E-01   1.663E+22  -2.662E-02   2.494E+01   2.482E+02   9.904E-01   0.000E+00   5.000E+00
   2.451E+00   3.516E+00  43   8   2.934E+01   9.163E-01   1.550E+01   2.619E+01   2.168E+01   4.045E-07  -3.134E+03  -1.299E-03   8.632E+00   8.000E+00   0.000E+00   2.794E-02   9.488E+02   4.369E+00   4.230E+02   6.751E-01   1.232E+22  -2.595E-02   2.528E+01   2.436E+02   9.853E-01   0.000E+00   5.000E+00
   2.370E+00   3.372E+00  44   8   2.986E+01   9.163E-01   1.550E+01   2.619E+01   2.404E+01   4.536E-07  -3.148E+03  -1.089E-03   8.659E+00   8.000E+00   0.000E+00   2.164E-02   1.029E+03   4.430E+00   4.207E+02   6.723E-01   9.474E+21  -2.509E-02   2.556E+01   2.400E+02   9.816E-01   0.000E+00   5.000E+00
   2.300E+00   3.244E+00  45   8   3.038E+01   9.163E-01   1.550E+01   2.619E+01   2.641E+01   5.005E-07  -3.144E+03  -9.406E-04   8.687E+00   8.000E+00   0.000E+00   1.658E-02   1.109E+03   4.479E+00   4.194E+02   6.695E-01   7.457E+21  -2.402E-02   2.580E+01   2.372E+02   9.791E-01   0.000E+00   5.000E+00
   2.239E+00   3.130E+00  46   8   3.091E+01   9.163E-01   1.550E+01   2.619E+01   2.885E+01   5.457E-07  -3.132E+03  -8.578E-04   8.717E+00   8.000E+00   0.000E+00   2.276E-02   8.697E+02   4.520E+00   4.189E+02   6.663E-01   5.948E+21  -2.284E-02   2.600E+01   2.349E+02   9.774E-01   0.000E+00   5.000E+00
   2.182E+00   3.026E+00  47   8   3.145E+01   9.163E-01   1.550E+01   2.619E+01   3.152E+01   6.025E-07  -3.100E+03  -8.768E-04   8.748E+00   8.000E+00   0.000E+00   1.763E-02   9.291E+02   4.563E+00   4.195E+02   6.641E-01   4.752E+21  -2.138E-02   2.618E+01   2.330E+02   9.763E-01   0.000E+00   5.000E+00
   2.126E+00   2.929E+00  48   8   3.201E+01   9.163E-01   1.550E+01   2.619E+01   3.433E+01   6.676E-07  -3.063E+03  -8.267E-04   8.782E+00   8.000E+00   0.000E+00   1.335E-02   9.912E+02   4.602E+00   4.214E+02   6.628E-01   3.833E+21  -1.981E-02   2.635E+01   2.315E+02   9.757E-01   0.000E+00   5.000E+00
   2.073E+00   2.836E+00  49   8   3.259E+01   9.163E-01   1.550E+01   2.619E+01   3.728E+01   7.379E-07  -3.003E+03  -7.014E-04   8.817E+00   8.000E+00   0.000E+00   9.659E-03   1.055E+03   4.633E+00   4.236E+02   6.601E-01   3.105E+21  -1.770E-02   2.650E+01   2.301E+02   9.757E-01   0.000E+00   5.000E+00
   2.022E+00   2.745E+00  50   8   3.319E+01   9.163E-01   1.550E+01   2.619E+01   4.036E+01   8.049E-07  -2.935E+03  -4.984E-04   8.856E+00   8.000E+00   0.000E+00   1.352E-02   8.157E+02   4.653E+00   4.254E+02   6.549E-01   2.526E+21  -1.526E-02   2.664E+01   2.288E+02   9.755E-01   0.000E+00   5.000E+00
   1.968E+00   2.654E+00  51   8   3.382E+01   9.163E-01   1.550E+01   2.619E+01   4.383E+01   8.811E-07  -2.851E+03  -2.555E-04   8.898E+00   8.000E+00   0.000E+00   9.320E-03   8.618E+02   4.671E+00   4.269E+02   6.472E-01   2.031E+21  -1.211E-02   2.679E+01   2.271E+02   9.732E-01   0.000E+00   5.000E+00
   1.911E+00   2.556E+00  52   8   3.451E+01   9.163E-01   1.550E+01   2.619E+01   4.790E+01   9.641E-07  -2.753E+03   3.463E-05   8.946E+00   8.000E+00   0.000E+00   5.321E-03   9.089E+02   4.678E+00   4.245E+02   6.308E-01   1.586E+21  -8.708E-03   2.693E+01   2.239E+02   9.649E-01   0.000E+00   5.000E+00
   1.849E+00   2.451E+00  53   8   3.528E+01   9.163E-01   1.550E+01   2.619E+01   5.304E+01   1.066E-06  -2.638E+03   4.115E-04   9.001E+00   8.000E+00   0.000E+00   1.907E-03   9.587E+02   4.671E+00   4.109E+02   5.944E-01   1.158E+21  -4.529E-03   2.709E+01   2.162E+02   9.374E-01   0.000E+00   5.000E+00
   1.772E+00   2.326E+00  54   8   3.618E+01   9.163E-01   1.550E+01   2.619E+01   6.052E+01   1.231E-06  -2.502E+03   5.872E-04   9.070E+00   8.000E+00   0.000E+00   5.365E-04   7.132E+02   4.683E+00   3.696E+02   5.190E-01   7.271E+20  -0.000E+00   2.727E+01   1.924E+02   8.395E-01   0.000E+00   5.000E+00
   1.686E+00   2.200E+00  55   8   3.728E+01   9.163E-01   1.550E+01   2.619E+01   6.981E+01   1.462E-06  -2.346E+03   5.518E-04   9.159E+00   8.000E+00   0.000E+00   1.958E-04   9.005E+02   4.728E+00   3.240E+02   4.342E-01   4.257E+20  -0.000E+00   2.744E+01   1.581E+02   6.942E-01   0.000E+00   5.000E+00
   1.592E+00   2.072E+00  56   8   3.862E+01   9.163E-01   1.550E+01   2.619E+01   8.192E+01   1.719E-06  -2.168E+03   6.692E-04   9.276E+00   8.000E+00   0.000E+00   2.704E-04   7.246E+02   2.583E+00   3.749E+02   3.058E-01   2.010E+20  -0.000E+00   2.762E+01   1.142E+02   5.048E-01   0.000E+00   5.000E+00
   1.486E+00   1.937E+00  57   8   4.016E+01   9.163E-01   1.550E+01   2.619E+01   9.777E+01   2.137E-06  -1.979E+03   9.519E-14   9.425E+00   8.000E+00   0.000E+00   0.000E+00   1.000E+03   4.092E-13   5.813E-08   1.751E-11   7.396E+09  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.390E+00   1.811E+00  58   8   4.184E+01   9.163E-01   1.550E+01   2.619E+01   1.172E+02   2.614E-06  -1.792E+03  -1.571E-27   9.603E+00   8.000E+00   0.000E+00   0.000E+00   1.000E+03   1.029E-25   1.886E-20   5.683E-24   1.524E-03  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.301E+00   1.695E+00  59   8   4.359E+01   9.163E-01   1.550E+01   2.619E+01   1.403E+02   3.190E-06  -1.613E+03   7.483E-24   9.813E+00   8.000E+00   0.000E+00   0.000E+00   1.000E+03   4.402E-23   1.060E-17   3.194E-21   5.464E-01  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.220E+00   1.590E+00  60   8   4.540E+01   9.163E-01   1.550E+01   2.619E+01   1.672E+02   3.866E-06  -1.444E+03   2.014E-26   1.006E+01   8.000E+00   0.000E+00   0.000E+00   1.000E+03   1.849E-25   5.323E-20   1.604E-23   1.772E-03  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.147E+00   1.495E+00  61   8   4.724E+01   9.163E-01   1.550E+01   2.619E+01   1.979E+02   4.648E-06  -1.287E+03   8.955E-30   1.034E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   1.029E-28   4.953E-23   1.492E-26   1.082E-06  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.082E+00   1.410E+00  62   8   4.910E+01   9.163E-01   1.550E+01   2.619E+01   2.326E+02   5.537E-06  -1.141E+03   1.032E-33   1.067E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   7.295E-33   4.005E-27   1.207E-30   5.836E-11  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.024E+00   1.335E+00  63   8   5.099E+01   9.163E-01   1.550E+01   2.619E+01   2.716E+02   6.532E-06  -1.007E+03   1.057E-36   1.105E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   1.273E-35   8.765E-30   2.641E-33   8.672E-14  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   9.723E-01   1.267E+00  64   8   5.289E+01   9.163E-01   1.550E+01   2.619E+01   3.150E+02   7.634E-06  -8.823E+02   2.158E-47   1.149E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   2.644E-47   3.467E-42   1.045E-45   2.369E-26  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   9.260E-01   1.207E+00  65   8   5.480E+01   9.163E-01   1.550E+01   2.619E+01   3.630E+02   8.837E-06  -7.679E+02  -1.476-162   1.202E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   2.122-164   9.135-161   2.753-164   4.378-145  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   8.847E-01   1.153E+00  66   8   5.672E+01   9.163E-01   1.550E+01   2.619E+01   4.158E+02   1.013E-05  -6.627E+02   0.000E+00   1.264E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   8.478E-01   1.105E+00  67   8   5.865E+01   9.163E-01   1.550E+01   2.619E+01   4.738E+02   1.151E-05  -5.664E+02   0.000E+00   1.339E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   8.148E-01   1.062E+00  68   8   6.059E+01   9.163E-01   1.550E+01   2.619E+01   5.374E+02   1.297E-05  -4.785E+02   0.000E+00   1.429E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   7.855E-01   1.024E+00  69   8   6.253E+01   9.163E-01   1.550E+01   2.619E+01   6.071E+02   1.448E-05  -3.988E+02   0.000E+00   1.540E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   7.593E-01   9.896E-01  70   8   6.447E+01   9.163E-01   1.550E+01   2.619E+01   6.836E+02   1.603E-05  -3.269E+02   0.000E+00   1.677E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   7.361E-01   9.592E-01  71   8   6.642E+01   9.163E-01   1.550E+01   2.619E+01   7.679E+02   1.759E-05  -2.628E+02   0.000E+00   1.850E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   7.154E-01   9.324E-01  72   8   6.838E+01   9.163E-01   1.550E+01   2.619E+01   8.614E+02   1.916E-05  -2.061E+02   0.000E+00   2.073E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   6.973E-01   9.087E-01  73   8   7.034E+01   9.163E-01   1.550E+01   2.619E+01   9.660E+02   2.070E-05  -1.567E+02   0.000E+00   2.366E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   6.813E-01   8.879E-01  74   8   7.230E+01   9.163E-01   1.550E+01   2.619E+01   1.085E+03   2.218E-05  -1.145E+02   0.000E+00   2.763E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   6.674E-01   8.698E-01  75   8   7.426E+01   9.163E-01   1.550E+01   2.619E+01   1.221E+03   2.360E-05  -7.913E+01   0.000E+00   3.317E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   6.555E-01   8.542E-01  76   8   7.622E+01   9.163E-01   1.550E+01   2.619E+01   1.382E+03   2.491E-05  -5.041E+01   0.000E+00   4.127E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   6.453E-01   8.410E-01  77   8   7.819E+01   9.163E-01   1.550E+01   2.619E+01   1.579E+03   2.611E-05  -2.791E+01   0.000E+00   5.375E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   6.369E-01   8.300E-01  78   8   8.016E+01   9.163E-01   1.550E+01   2.619E+01   1.828E+03   2.716E-05  -1.113E+01   0.000E+00   7.447E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   1   9   1.000E+00   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   1.224E+04   0.000E+00   8.001E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.977E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   2   9   2.806E+00   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   1.120E+04   0.000E+00   8.005E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.703E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   3   9   4.560E+00   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   1.008E+04   0.000E+00   8.013E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.395E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   4   9   6.234E+00   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   8.939E+03   0.000E+00   8.024E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.030E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   5   9   7.778E+00   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   7.831E+03   0.000E+00   8.037E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.673E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   6   9   9.121E+00   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   6.840E+03   0.000E+00   8.052E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.359E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   7   9   1.022E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   6.020E+03   0.000E+00   8.065E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.104E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   8   9   1.112E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   5.348E+03   0.000E+00   8.077E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   8.954E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00   9   9   1.188E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   4.773E+03   0.000E+00   8.089E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   7.055E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  10   9   1.257E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   4.262E+03   0.000E+00   8.099E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   5.362E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  11   9   1.321E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   3.792E+03   0.000E+00   8.110E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   3.775E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  12   9   1.381E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   3.353E+03   0.000E+00   8.121E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.232E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  13   9   1.439E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   2.937E+03   0.000E+00   8.132E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   7.112E-04  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  14   9   1.494E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   2.538E+03   0.000E+00   8.142E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -7.803E-04  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  15   9   1.549E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   2.159E+03   0.000E+00   8.154E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -2.248E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  16   9   1.602E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   1.790E+03   0.000E+00   8.165E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -3.688E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  17   9   1.654E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   1.441E+03   0.000E+00   8.176E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -5.117E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  18   9   1.706E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   1.097E+03   0.000E+00   8.188E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -6.528E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  19   9   1.756E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   7.725E+02   0.000E+00   8.200E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -7.933E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  20   9   1.807E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   4.532E+02   0.000E+00   8.213E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -9.325E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  21   9   1.857E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00   1.522E+02   0.000E+00   8.226E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -1.071E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   1.944E+00   8.434E+00  22   9   1.906E+01   1.047E+00   1.600E+01   2.641E+01  -1.000E-09  -1.000E+00  -1.440E+02   0.000E+00   8.239E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01  -1.210E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
